MAD2L2,GFP,567.7159875748328,9.149025560012056,8610,No
B9D1,GFP,567.683726901513,9.14894357599738,8611,No
NOP16,GFP,567.2848945340663,9.14792963871052,8612,No
MAD2L1BP,GFP,567.2667175263155,9.147883410969685,8613,No
TMEM110,GFP,567.0732665295757,9.14739133487208,8614,No
ATAD5,GFP,566.7378847582994,9.146537835359771,8615,No
FZD5,GFP,566.2699470019592,9.145346155126012,8616,No
FKBP11,GFP,566.0860456403644,9.144877550576838,8617,No
AGTRAP,GFP,565.8926504133119,9.144384590172747,8618,No
CPSF4,GFP,565.7798417978449,9.144096965560921,8619,No
PLCH1,GFP,565.5150714197707,9.143421663455461,8620,No
CENPC,GFP,565.1242494769945,9.142424286324223,8621,No
TBP,GFP,565.0923245662229,9.142342783519325,8622,Yes
AC009779.3,GFP,564.7450902819518,9.14145601310593,8623,No
SH3RF1,GFP,564.7072720844176,9.141359399688886,8624,No
DOK7,GFP,564.4893529991116,9.140802559931124,8625,No
PTN,GFP,564.4458787096069,9.140691446130893,8626,No
USP30,GFP,564.1389129588451,9.13990664381823,8627,No
RPA3,GFP,564.0086650597701,9.139573517190868,8628,No
VPS33B,GFP,563.9534143828737,9.139432182869298,8629,No
SLC18B1,GFP,563.8864150619083,9.139260776281784,8630,No
SAAL1,GFP,563.8645424069746,9.13920481433274,8631,No
ORC5,GFP,563.8049520682946,9.139052339362724,8632,No
UBXN11,GFP,563.6185802356597,9.138575362053933,8633,No
FRMD6,GFP,563.594306833239,9.138513228063621,8634,No
ZNF382,GFP,563.511833494287,9.138302096435343,8635,Yes
CAPN5,GFP,563.244185233822,9.137616704355922,8636,No
CACTIN,GFP,563.2367565725575,9.137597676439215,8637,No
KIAA1841,GFP,563.2052794388667,9.137517047515157,8638,No
POLR1E,GFP,563.1362447461104,9.13734019882961,8639,No
VTI1A,GFP,563.0746001961459,9.137182263418103,8640,No
ZNF587B,GFP,562.3768611610365,9.135393426121574,8641,No
PQLC1,GFP,562.3480721644158,9.135319570298813,8642,No
ARFRP1,GFP,562.2607738701505,9.135095590526802,8643,No
GNG4,GFP,562.1564661809671,9.13482792443101,8644,No
KCNJ3,GFP,561.8424694499746,9.134021871108214,8645,No
HEXDC,GFP,561.3695625641475,9.13280703287669,8646,No
DUSP22,GFP,561.2757140260122,9.132565826106037,8647,No
BTBD9,GFP,561.2471082989196,9.132492296481862,8648,No
BCAS3,GFP,561.2073379763565,9.132390062583015,8649,No
PNPO,GFP,560.7155105893941,9.131125168159118,8650,No
MPP6,GFP,560.634985705833,9.130917966484413,8651,No
SLC7A11,GFP,560.5471405726158,9.130691894849221,8652,No
NANOS1,GFP,560.5262263488341,9.130638066352661,8653,No
CENPH,GFP,560.395190514921,9.130300763940944,8654,No
CHIC1,GFP,560.3495937808192,9.130183373821218,8655,No
GRAMD2B,GFP,560.2367525255928,9.129892819647665,8656,No
ZNF419,GFP,560.231217095496,9.129878565000917,8657,Yes
CWF19L1,GFP,560.0648654501372,9.129450116308993,8658,No
ETV6,GFP,559.8598163643135,9.128921824884818,8659,Yes
GTF2E1,GFP,559.7894925838439,9.128740597122405,8660,No
ZFP30,GFP,559.6622338793002,9.128412587439797,8661,Yes
PTPRB,GFP,559.596853414211,9.12824404009641,8662,No
STYX,GFP,559.4991938250994,9.127992242217914,8663,No
C16orf70,GFP,559.4086024361351,9.127758629138574,8664,No
CYB5A,GFP,558.6446874145904,9.125787172867666,8665,No
BICRA,GFP,558.5088076108893,9.125436221774917,8666,No
TWF2,GFP,558.3265293256445,9.12496529831499,8667,No
KIAA1024,GFP,558.3154755829462,9.124936735571149,8668,No
ZMAT1,GFP,558.1996391681547,9.124637381590954,8669,No
BCL10,GFP,558.1109865380583,9.12440823621309,8670,No
C17orf51,GFP,558.0556462905166,9.12426517674794,8671,No
MERTK,GFP,558.0162073836487,9.124163215005616,8672,No
SPAG4,GFP,557.9572625524976,9.124010810996099,8673,No
LDLRAD3,GFP,557.926467477342,9.123931182803615,8674,No
SMUG1,GFP,557.7413332907159,9.123452380466194,8675,No
SLC9B2,GFP,557.5443970973237,9.12294288076618,8676,No
ACSS3,GFP,557.3879640708776,9.122538039789585,8677,No
ZSCAN12,GFP,557.3655547800101,9.12248003634351,8678,No
OPLAH,GFP,557.3434272920133,9.122422760018088,8679,No
PARD6G,GFP,557.3386971496628,9.122410515894384,8680,No
DBP,GFP,556.856168095247,9.121160927803238,8681,Yes
STXBP4,GFP,556.6676517369566,9.120672439612889,8682,No
NINJ1,GFP,556.4606130912011,9.12013576537617,8683,No
UBIAD1,GFP,556.3647278389419,9.119887149221986,8684,No
MRPS34,GFP,556.346168662482,9.11983902309699,8685,No
NME7,GFP,556.2603720366054,9.119616521498457,8686,No
MAGOHB,GFP,556.2393432127674,9.119561980936416,8687,No
EID2,GFP,555.2498070291288,9.116993176154514,8688,No
PIGA,GFP,555.0164314339922,9.116386673304904,8689,No
ATG101,GFP,554.8354330613179,9.115916114187359,8690,No
ANKRD46,GFP,554.7555157611775,9.11570829653543,8691,No
ZNF548,GFP,554.582165674377,9.11525741252277,8692,Yes
NUDT11,GFP,554.4994651541667,9.1150422586021,8693,No
LIAS,GFP,554.4921128515296,9.115023129276388,8694,No
WDR91,GFP,554.4634799099522,9.114948629263766,8695,No
C17orf49,GFP,554.3155443619426,9.114563654660028,8696,No
BCS1L,GFP,553.919039085579,9.113531316870091,8697,No
PANK4,GFP,553.7598138637339,9.113116551455168,8698,No
COL11A2,GFP,553.7505040886404,9.113092296753171,8699,No
SLC8B1,GFP,553.6854491220632,9.112922798052137,8700,No
TWNK,GFP,553.6111363779575,9.1127291541288,8701,No
SCD5,GFP,553.5359487538301,9.112533203989766,8702,No
ZNF181,GFP,553.2216372112998,9.111713773029194,8703,Yes
GPD1L,GFP,553.1205709705993,9.111450187741411,8704,No
KRBOX4,GFP,553.1047621012559,9.111408953145306,8705,No
SULT1A1,GFP,552.8427769661271,9.110725440322218,8706,No
TRERF1,GFP,552.8324878413298,9.110698589636863,8707,Yes
FBXO31,GFP,552.3455813789274,9.109427378048979,8708,No
CNEP1R1,GFP,552.3362141815231,9.109402911258096,8709,No
ZNF202,GFP,552.3207993706561,9.109362647409819,8710,Yes
CHRAC1,GFP,552.1948415852813,9.10903360060166,8711,No
RHOU,GFP,551.9975100977091,9.10851794920971,8712,No
AK7,GFP,551.7156017166874,9.10778096814502,8713,No
RDH14,GFP,551.7049377607536,9.10775308242821,8714,No
ARL13B,GFP,551.5322146231147,9.107301344892694,8715,No
CCDC85B,GFP,551.4824229708415,9.107171094273323,8716,No
MXD1,GFP,551.3426237637423,9.106805328870225,8717,Yes
CHCHD5,GFP,551.1432683306305,9.106283582333745,8718,No
ZBTB39,GFP,551.0322818119655,9.105993030251359,8719,No
CHST10,GFP,551.0068389761474,9.105926415097004,8720,No
MAPRE3,GFP,550.9889525458952,9.10587958249669,8721,No
DUSP8,GFP,550.7534295740093,9.105262763475753,8722,No
HID1,GFP,550.4085039995564,9.104358950118533,8723,No
POLB,GFP,550.3845740923468,9.104296225235622,8724,No
TSSC4,GFP,549.964898382831,9.103195731057356,8725,No
ADAM23,GFP,549.9090821278309,9.103049303674245,8726,No
TYW5,GFP,549.7815265970384,9.10271462093516,8727,No
METRN,GFP,549.7158495161965,9.102542265819082,8728,No
NAPRT,GFP,549.6405255745881,9.10234456927654,8729,No
MFSD11,GFP,549.3639519677153,9.10161843687644,8730,No
KLHL13,GFP,549.1659291130642,9.1010983115737,8731,No
ZC2HC1A,GFP,549.0080806250343,9.100683573598769,8732,No
LSM10,GFP,548.8387448973942,9.10023852095432,8733,No
ZNF853,GFP,548.7640177190832,9.100042077334813,8734,No
PRKAR2B,GFP,548.7021250697651,9.099879353010385,8735,No
GTPBP10,GFP,548.5934005067552,9.099593456668453,8736,No
C2orf69,GFP,548.5689152001642,9.099529063588426,8737,No
EBAG9,GFP,548.5673480908117,9.099524942202656,8738,No
PACSIN3,GFP,548.1237126936052,9.098357739067133,8739,No
MAP6,GFP,548.1050817649999,9.098308700493352,8740,No
CNTN3,GFP,548.0041223802841,9.098042935725532,8741,No
KIF27,GFP,547.9035462201016,9.09777813106709,8742,No
RNFT2,GFP,547.7058520087622,9.097257484818767,8743,No
RAB3D,GFP,547.659659304236,9.097135804913574,8744,No
ABCB9,GFP,547.6207124329339,9.097033203863543,8745,No
PYROXD1,GFP,547.4471681294856,9.096575932652323,8746,No
TAF5L,GFP,547.2796188182909,9.09613432006892,8747,Yes
EVI5L,GFP,547.2632729603379,9.096091229773625,8748,No
MOB3B,GFP,547.1064085275552,9.09567764459369,8749,No
ETFDH,GFP,546.957823339914,9.095285778908965,8750,No
ETFRF1,GFP,546.9346153449301,9.095224562544185,8751,No
MFSD5,GFP,546.868557848706,9.095050306654885,8752,No
ADTRP,GFP,546.7010712508207,9.094608392249723,8753,No
C1orf21,GFP,546.6648866331858,9.094512901132479,8754,No
MRPL41,GFP,546.4441883941308,9.093930342142498,8755,No
NFKB2,GFP,546.2590121933197,9.09344136619914,8756,Yes
LRRC61,GFP,546.1031799554788,9.093029747415764,8757,No
TTC9C,GFP,546.0709602539466,9.092944626917262,8758,No
GAS6,GFP,545.4153739127013,9.091211556612082,8759,No
GALNT3,GFP,544.9859224837173,9.090075153929913,8760,No
UPP1,GFP,544.8506469168981,9.089717005936194,8761,No
ANKRD54,GFP,544.5910616459853,9.089029493447592,8762,No
ADCY7,GFP,544.5581604252038,9.088942331051268,8763,No
SCML1,GFP,544.4082500154622,9.08854511952297,8764,Yes
WDR20,GFP,544.3930705114961,9.0885048929092,8765,No
PLAC8,GFP,544.3564815513694,9.08840792531689,8766,No
DUS3L,GFP,544.2044923265094,9.088005055642778,8767,No
SCUBE1,GFP,544.1824401625354,9.087946593809654,8768,No
NEDD4,GFP,544.1284573287938,9.087803471533151,8769,No
BTN3A3,GFP,544.0007890657971,9.08746493386153,8770,No
C1orf159,GFP,543.9518851496821,9.087335234401287,8771,No
KIF6,GFP,543.8730788877699,9.087126205546078,8772,No
MAP2K5,GFP,543.4516086149326,9.086007766665867,8773,No
IRAK1BP1,GFP,543.3806880947715,9.085819482450926,8774,No
ZNF581,GFP,543.0973586024473,9.085067036390885,8775,No
SPAG16,GFP,542.8104805560876,9.084304766280058,8776,No
YARS2,GFP,542.5934674660373,9.08372786822553,8777,No
ZNF398,GFP,542.5781560686091,9.08368715636639,8778,Yes
TMEM185A,GFP,542.4699609863053,9.083399440998285,8779,No
ZNF510,GFP,542.36418961391,9.083118115350816,8780,No
CAPN6,GFP,542.3318564638154,9.083032106232446,8781,No
PPM1K,GFP,542.2318767847678,9.082766118751696,8782,No
B3GALT5,GFP,541.9521438349241,9.082021652239014,8783,No
RAD54L,GFP,541.8178614264853,9.081664143607506,8784,No
RGL4,GFP,541.67637842342,9.081287368502396,8785,No
SOX2,GFP,541.6627109638655,9.081250966278356,8786,Yes
CTNNBIP1,GFP,541.5003228854346,9.080818387857775,8787,No
BPHL,GFP,541.4401824734703,9.080658149555195,8788,No
TMEM130,GFP,541.2053765584251,9.080032361490593,8789,No
NSMCE1,GFP,540.8361998101162,9.07904790858916,8790,No
SLC45A4,GFP,540.7913092392077,9.07892815681967,8791,No
TAF4,GFP,540.500945612273,9.078153331747497,8792,Yes
LPCAT4,GFP,540.3414388836453,9.077727516529013,8793,No
HMCN1,GFP,540.1717107154443,9.07727427634648,8794,No
UTP15,GFP,540.1665051180448,9.077260373127205,8795,No
CAPS,GFP,540.1420570295369,9.077195074864669,8796,No
BCL2L12,GFP,540.0623445503295,9.076982150720886,8797,No
WDR62,GFP,540.0586597279442,9.07697230724046,8798,No
TRPC1,GFP,539.715820134502,9.076056165940354,8799,No
C3orf62,GFP,539.7155228955862,9.076055371401429,8800,No
EXOSC3,GFP,539.6810765756571,9.075963291187392,8801,No
GPR89A,GFP,539.1931163428449,9.074658268116764,8802,No
EXOC6,GFP,539.0225895504108,9.074201924996384,8803,No
GTPBP3,GFP,538.9052664317387,9.07388787525508,8804,No
USP49,GFP,538.8333418565185,9.073695314225263,8805,No
KRT10,GFP,538.7503975262329,9.073473218494165,8806,No
PRUNE1,GFP,538.7323486504977,9.07342488542598,8807,No
MYCN,GFP,538.6107736908946,9.073099277755736,8808,Yes
RAD51D,GFP,538.3739844430236,9.072464886829469,8809,No
CD44,GFP,538.3705240488666,9.072455613889694,8810,No
NOL3,GFP,538.0461524736935,9.07158611922786,8811,No
SERPINB1,GFP,537.5398443030113,9.070227885961257,8812,No
ITGB3BP,GFP,537.327282291497,9.069657281174297,8813,No
ZNF234,GFP,536.78730835877,9.068206751058868,8814,Yes
PLAC9,GFP,536.6355009161242,9.067798688468354,8815,No
PPP1R3E,GFP,536.4315471339884,9.067250273317342,8816,No
FAH,GFP,536.3262451348544,9.066967043172514,8817,No
PML,GFP,535.9991165488486,9.066086812562911,8818,No
DCAF15,GFP,535.8174374724842,9.06559772232815,8819,No
SNX11,GFP,535.8162138307639,9.065594427654004,8820,No
ZMYM1,GFP,535.7789238518462,9.06549402020386,8821,Yes
EMC6,GFP,535.5496465830204,9.064876511826128,8822,No
JAG1,GFP,535.0648851790211,9.063570041755696,8823,No
SVBP,GFP,534.9302067808169,9.063206862784709,8824,No
FGF18,GFP,534.8129807817116,9.062890672188281,8825,No
GAMT,GFP,534.8110726359525,9.062885524823812,8826,No
SDK1,GFP,534.5484648005564,9.062176945499129,8827,No
MAST3,GFP,534.5330681436582,9.062135390800314,8828,No
ABT1,GFP,534.5086278657889,9.062069425426245,8829,No
CDR2L,GFP,534.1763641331194,9.061172331786072,8830,No
AP1AR,GFP,534.1367351495679,9.06106529848636,8831,No
FP565260.1,GFP,534.0045269743559,9.060708162054166,8832,No
IFI27L2,GFP,533.7308971242963,9.059968719627788,8833,No
NLE1,GFP,533.7019249988087,9.059890404738253,8834,No
CTHRC1,GFP,533.7006208405215,9.059886879352819,8835,No
BEND3,GFP,533.63121338744,9.059699245506827,8836,No
GPSM2,GFP,533.4445634122679,9.059194540963507,8837,No
CMTM7,GFP,533.4132649458116,9.059109892116854,8838,No
ZC3H6,GFP,532.9672998817712,9.057903209165138,8839,Yes
SH3GL3,GFP,532.8592106388427,9.057610591532264,8840,No
ZGPAT,GFP,532.4111054270363,9.056396854145142,8841,Yes
GPN3,GFP,532.2827230453095,9.05604892947159,8842,No
MKS1,GFP,531.6546729254145,9.05434566215139,8843,No
MRPL55,GFP,531.2582779479911,9.053269605839903,8844,No
ACCS,GFP,531.2436768441742,9.053229954260958,8845,No
CARF,GFP,531.0662853306782,9.052748132818428,8846,Yes
RARB,GFP,531.014375222618,9.05260710689015,8847,Yes
MGAT3,GFP,530.6819252055609,9.051703601798469,8848,No
NLRP1,GFP,530.5233326098647,9.051272392564721,8849,No
ZNF594,GFP,530.3693124784118,9.050853492344357,8850,No
C1orf174,GFP,529.9226649324493,9.049638022923803,8851,No
KIF7,GFP,529.8934918662565,9.049558598133636,8852,No
LY6G5B,GFP,529.7281862690572,9.04910846470929,8853,No
DNAJC19,GFP,529.6003073859372,9.048760149276424,8854,No
TAZ,GFP,529.1527308475663,9.047540381365545,8855,No
PRIM2,GFP,529.1302519079068,9.04747909292889,8856,No
IMMP2L,GFP,527.9342654588771,9.044214496630566,8857,No
RBM38,GFP,527.8782800526297,9.04406149623599,8858,No
PDGFB,GFP,527.7601910024093,9.04373872192922,8859,No
HSPB3,GFP,527.7195381900568,9.043627588367512,8860,No
SLC22A8,GFP,527.3038609065361,9.042490749910488,8861,No
TANGO2,GFP,527.2043321177189,9.042218415012707,8862,No
IPPK,GFP,527.002534364998,9.041666089601204,8863,No
MTSS1,GFP,526.4263027287029,9.040087764463847,8864,No
ZNF135,GFP,526.3222976000914,9.039802705554784,8865,Yes
METTL2A,GFP,526.2202725513953,9.039523018943648,8866,No
PRDM10,GFP,525.9578082524146,9.038803262550102,8867,No
ING1,GFP,525.8216913584977,9.038429847458813,8868,No
GAL3ST3,GFP,525.7751806341249,9.038302230511233,8869,No
SERPINE2,GFP,525.7322336063942,9.038184381672274,8870,No
MARCH2,GFP,525.4540420113956,9.037420776489823,8871,No
TMEM5,GFP,525.2183299617469,9.036773456507149,8872,No
SELENBP1,GFP,525.1056556452492,9.036463924057166,8873,No
TNRC6C,GFP,525.0915958748768,9.036425295197752,8874,No
ZNF500,GFP,524.8341784473156,9.035717864515117,8875,Yes
SERGEF,GFP,524.7335365718706,9.035441187683356,8876,No
CENPW,GFP,524.6984300097779,9.035344662963954,8877,No
PAFAH2,GFP,524.6980899723353,9.035343728006913,8878,No
GPC3,GFP,524.6674228039648,9.035259403963098,8879,No
NUDT22,GFP,524.6417069756797,9.035188690582467,8880,No
PEX14,GFP,524.5575597580439,9.034957278347067,8881,No
C11orf80,GFP,523.9759856690042,9.033356882930311,8882,No
LCAT,GFP,523.966928031781,9.033331943769726,8883,No
PER3,GFP,523.8987078883928,9.033144093611613,8884,No
SPRY4,GFP,523.5710252201004,9.032241449533203,8885,No
NPAS1,GFP,523.5380586241115,9.032150607527727,8886,Yes
AASDH,GFP,522.8602944039949,9.030281707002102,8887,No
CPOX,GFP,522.8499601492528,9.030253192070736,8888,No
SLX4IP,GFP,522.6540076790036,9.029712400894256,8889,No
CTXN1,GFP,522.3758063715355,9.028944270357236,8890,No
FAM122A,GFP,522.3198847307494,9.028789817965778,8891,No
TRMT61B,GFP,522.3154774192599,9.02877764451912,8892,No
MRPL21,GFP,522.2925581582771,9.028714337512014,8893,No
HELB,GFP,522.2151131941089,9.02850040042181,8894,No
ZNF417,GFP,522.0188943914845,9.027958215634204,8895,Yes
CDCA7,GFP,521.7897565506242,9.02732481212351,8896,No
PDE8A,GFP,521.6686748070059,9.026989994699846,8897,No
CNTRL,GFP,521.6665367654091,9.02698408185041,8898,No
NUDT14,GFP,521.56150116156,9.026693571358374,8899,No
SPHK2,GFP,521.4654694136134,9.02642791278802,8900,No
ZNF385D,GFP,521.2938759408559,9.025953101307243,8901,No
SRGAP2B,GFP,521.1783421827132,9.025633323038408,8902,No
ZFP14,GFP,520.9806233224413,9.025085905548238,8903,Yes
SPATA7,GFP,520.7062827439748,9.024326003894654,8904,No
FAM220A,GFP,520.616447882801,9.024077081432434,8905,No
THTPA,GFP,520.1462433877284,9.022773495619667,8906,No
FUZ,GFP,520.1042783043197,9.022657095163249,8907,No
XPA,GFP,520.0597121059632,9.02253346959268,8908,No
MGAT4A,GFP,519.9879722963107,9.02233444281855,8909,No
LGALS3,GFP,519.9674933313964,9.022277623267897,8910,No
METTL23,GFP,519.785341895902,9.021772139721302,8911,No
NCKAP5,GFP,519.6521076453797,9.021402292755248,8912,No
FAM216A,GFP,519.5276519883167,9.021056728749695,8913,No
TMEM87B,GFP,519.5067242306154,9.020998612535356,8914,No
MAGI3,GFP,519.1066889432395,9.019887267454509,8915,No
KLHL28,GFP,518.891723923822,9.019289715535223,8916,No
CEP131,GFP,518.8722076692854,9.019235452705725,8917,No
AC126755.2,GFP,518.8102057763688,9.019063049622885,8918,No
LCMT2,GFP,518.6461219436374,9.018606697047032,8919,No
ADAMTS5,GFP,518.4822401207857,9.018150762171976,8920,No
ZNF521,GFP,518.144951194936,9.01721193849087,8921,No
KIAA1586,GFP,517.991821464065,9.016785509257243,8922,No
SHC3,GFP,517.7712634816947,9.01617108706586,8923,No
CCDC34,GFP,517.6238497437012,9.0157602814372,8924,No
SPR,GFP,517.3534980519556,9.015006574016109,8925,No
TRAPPC5,GFP,517.3390065077924,9.0149661622439,8926,No
NFU1,GFP,517.2722524306422,9.014779994201815,8927,No
ARHGEF25,GFP,517.2236098782042,9.014644321606522,8928,No
EXOC8,GFP,517.0258714651451,9.014092663159433,8929,No
DTNBP1,GFP,517.0180197911711,9.014070753893877,8930,No
C8orf58,GFP,516.9033724675467,9.013750804762036,8931,No
CPAMD8,GFP,516.8838379078361,9.01369628210565,8932,No
DUSP7,GFP,516.8513072230986,9.013605481560107,8933,No
ZFP64,GFP,516.8185999950797,9.013514182480293,8934,No
GLS2,GFP,516.1521101175276,9.011652480565292,8935,No
METTL8,GFP,515.8265068986111,9.01074210091775,8936,No
RHBDD1,GFP,515.8237934791812,9.010734511840802,8937,No
SLC25A26,GFP,515.8124741387502,9.01070285270508,8938,No
SCN1B,GFP,515.6981882564808,9.010383166865118,8939,No
E2F8,GFP,515.6555151940582,9.010263781604047,8940,Yes
APIP,GFP,515.6286124092663,9.010188511340159,8941,No
ZC3H8,GFP,515.3981811743098,9.009543635751005,8942,Yes
TADA1,GFP,515.3686009898762,9.009460832955764,8943,No
SNAPC5,GFP,515.2948564678546,9.009254381750717,8944,Yes
C6orf203,GFP,515.1179869247838,9.008759106838696,8945,No
DNMBP,GFP,515.0271325624481,9.008504627861228,8946,No
CCND3,GFP,514.7279291028709,9.007666254979044,8947,No
SLX4,GFP,514.5597038707745,9.00719467113312,8948,No
NKRF,GFP,514.3157317282833,9.006510472843406,8949,Yes
SH3TC1,GFP,514.2994248829443,9.006464730167432,8950,No
HIRIP3,GFP,514.2673270623364,9.006374687656255,8951,No
TMEM173,GFP,514.0303226408142,9.005709656262374,8952,No
SFI1,GFP,513.8229914818486,9.005127636172913,8953,No
TCEANC2,GFP,513.7374014540123,9.00488729933268,8954,No
CDH3,GFP,513.2015622182928,9.003381751864739,8955,No
CSTF2,GFP,513.1159191611871,9.003140974880422,8956,No
CDK20,GFP,513.0716806962542,9.003016587070583,8957,No
ZNF737,GFP,512.8716747290796,9.002454085019918,8958,No
PER1,GFP,512.7358721329018,9.00207202516907,8959,No
MRGBP,GFP,512.6882760617971,9.001938096948406,8960,No
TMEM175,GFP,512.4590350001931,9.001292872706605,8961,No
C19orf68,GFP,512.2569986411331,9.000723979769434,8962,No
DEXI,GFP,511.7337085227675,8.99924945833257,8963,No
ZNF550,GFP,511.55552987478166,8.998747044264693,8964,Yes
GRK6,GFP,511.3221158574667,8.998088617027566,8965,No
YRDC,GFP,511.03283486928785,8.99727217992241,8966,No
THAP6,GFP,511.01963079984415,8.997234903077732,8967,Yes
NR3C2,GFP,510.9787742324569,8.99711955345116,8968,Yes
SPA17,GFP,510.7586170321447,8.996497828713009,8969,No
PTGES,GFP,510.73022980434354,8.99641764357362,8970,No
PPP2R5B,GFP,510.69490285515263,8.996317849642967,8971,No
NDOR1,GFP,510.6767534210842,8.996266577222459,8972,No
KCTD16,GFP,510.6077779465286,8.99607170386018,8973,No
NKIRAS1,GFP,510.5578640701406,8.995930667971328,8974,No
NDUFA4L2,GFP,510.54639352279423,8.995898255019073,8975,No
CCDC18,GFP,510.5361472100692,8.99586930083767,8976,No
BOLA2,GFP,510.5073929584527,8.9957880435463,8977,Yes
CCDC120,GFP,510.2305991624721,8.995005611522252,8978,No
GALNT13,GFP,510.1674477980017,8.99482703775737,8979,No
ZNF579,GFP,510.15538760728447,8.994792932517857,8980,No
SPC25,GFP,510.02778172634214,8.994432024049422,8981,No
MYLIP,GFP,509.7438499175025,8.99362865394098,8982,No
WNT9A,GFP,509.7006184289871,8.993506293467085,8983,No
NPIPB11,GFP,509.6750335339079,8.993433874234412,8984,No
ATG4D,GFP,509.3995956719127,8.992654004270307,8985,No
SLC2A4RG,GFP,509.3685716146257,8.992566136873096,8986,Yes
CLDN11,GFP,509.18393029535224,8.992043078674177,8987,No
PCDH10,GFP,509.1062202965381,8.99182288243626,8988,No
LEPR,GFP,509.09101328495757,8.991779788466895,8989,No
ZNF236,GFP,509.05253419571756,8.99167073981381,8990,Yes
NFASC,GFP,508.77587538728517,8.990886453784817,8991,No
FAM117B,GFP,508.6729025997471,8.990594432537852,8992,No
ARAP2,GFP,508.4528859383156,8.989970287609294,8993,No
CRYBG1,GFP,508.1741836840829,8.98917927508926,8994,No
PNMA3,GFP,508.1258315918327,8.989041998059426,8995,No
ARHGEF26,GFP,508.00389698555614,8.988695753977229,8996,No
PRPF18,GFP,507.65022185756715,8.98769099189456,8997,No
DGKE,GFP,507.64246943805824,8.98766896006615,8998,No
C1orf109,GFP,507.5443686401951,8.987390135460242,8999,No
CXorf40B,GFP,507.45240412593665,8.98712870261123,9000,No
POLR3B,GFP,507.236186264671,8.986513860887621,9001,No
DBF4B,GFP,507.2029763323185,8.986419401196992,9002,No
URB2,GFP,506.97634848121123,8.98577463379864,9003,No
BPGM,GFP,506.94222247020144,8.985677518649004,9004,No
WDR89,GFP,506.71968508015965,8.985044065637123,9005,No
BIN3,GFP,506.38414056543627,8.984088411511976,9006,No
INVS,GFP,506.15763397489576,8.983442946902873,9007,No
DOLK,GFP,505.8667849847674,8.98261370523756,9008,No
ZNF844,GFP,505.8239760520188,8.982491612128879,9009,No
CRTAC1,GFP,505.78591621693226,8.982383054994786,9010,No
ZNF551,GFP,505.7277361153551,8.982217093529169,9011,Yes
NLRC5,GFP,505.624064109852,8.981921316948341,9012,No
FN3K,GFP,505.6077250150716,8.981874695923828,9013,No
PLEKHF2,GFP,505.54637580230224,8.981699632192075,9014,No
PLGRKT,GFP,505.2259462453202,8.980784921454129,9015,No
INTS12,GFP,505.1695682007971,8.98062392247072,9016,No
MARVELD3,GFP,505.0592238370076,8.98030875967133,9017,No
ELMOD3,GFP,505.0581379630127,8.980305657883187,9018,No
SNURF,GFP,505.04997023406344,8.980282326633878,9019,No
ZSCAN25,GFP,504.8342975595717,8.9796661176036,9020,Yes
SLC16A5,GFP,504.7541042715722,8.979436926263956,9021,No
TIMM23B,GFP,504.6066837924986,8.979015505503188,9022,No
DNTTIP1,GFP,504.56655572223156,8.9789007728374,9023,No
MECR,GFP,504.40053208173873,8.978425987310963,9024,No
PLCXD2,GFP,504.034429018777,8.97737847286141,9025,No
CCDC167,GFP,503.90553773242823,8.97700950084566,9026,No
PDSS2,GFP,503.8690516583215,8.976905036456992,9027,No
TSPAN11,GFP,503.803049774097,8.97671604523443,9028,No
AK5,GFP,503.71123850234386,8.976453109674381,9029,No
GPATCH2,GFP,503.5904181655358,8.97610702287817,9030,No
CYB5RL,GFP,503.4981211047027,8.975842584336506,9031,No
CHIC2,GFP,503.43625878150823,8.97566531664402,9032,No
JADE3,GFP,503.3243303138647,8.975344528072005,9033,No
RNF182,GFP,503.31304090753883,8.975312168513366,9034,No
MARVELD2,GFP,503.2712560903695,8.975192391662626,9035,No
MFSD3,GFP,503.08349993960894,8.974654062869288,9036,No
LIN52,GFP,502.71741031582843,8.973603843680406,9037,No
TPBG,GFP,502.4777411879404,8.972915878824441,9038,No
GFER,GFP,502.4757365064073,8.972910123047342,9039,No
DHRS7B,GFP,502.45189189695566,8.972841659411072,9040,No
ZFP36,GFP,502.2376857912149,8.972226476178308,9041,No
OLFML2A,GFP,502.19283745729234,8.97209764204297,9042,No
DNAJC4,GFP,502.17693564421677,8.972051958734927,9043,No
FUK,GFP,502.13127329384156,8.971920770229445,9044,No
SSPN,GFP,502.13002770922213,8.971917191482058,9045,No
EIF3CL,GFP,501.8895147908715,8.971225996168574,9046,No
SIPA1,GFP,501.85722275113204,8.971133168837005,9047,No
KCTD18,GFP,501.47889878673595,8.970045186212968,9048,No
CXorf40A,GFP,501.3040605864014,8.969542109839802,9049,No
NFIA,GFP,501.3008971403268,8.969533005779567,9050,Yes
GSTZ1,GFP,500.9450487811316,8.968508545293034,9051,No
SESN1,GFP,500.9386232794643,8.968490040072021,9052,No
FHOD1,GFP,500.58829541471147,8.967480748590496,9053,No
ABCA5,GFP,500.5248209827327,8.967297803732693,9054,No
ZNF808,GFP,500.35370091584576,8.966804488971915,9055,Yes
VPS9D1,GFP,500.0834461842917,8.966025039365102,9056,No
TMEM80,GFP,499.97776360706763,8.96572012256772,9057,No
FLT3,GFP,499.61210265446425,8.964664615135515,9058,No
ACVR2A,GFP,499.56046528271014,8.9645154977906,9059,No
